FLOORCOVERER,Journey,300.00,174.00,0.00,126.00,0.00,0.00,0.00,0.00,0.00,300.00
Apprentice,174.00,174.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,174.00,
A/J Ratio,0.58,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,474.00,348.00,0.00,126.00,0.00,0.00,0.00,0.00,0.00,474.00,
"Project Name:TRC0105 DC1 C Lowell Trial CourtProject Code:TRC0105 DC1",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
LABORER,Journey,32.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,32.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00
MARBLE & TILE FINISHERS,Journey,460.00,456.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,460.00
"",Apprentice,8.50,8.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.50
"",A/J Ratio,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,468.50,464.50,0.00,4.00,0.00,0.00,0.00,0.00,0.00,468.50
"MARBLE MASONS, TILELAYERS &TERRAZZO MECH",Journey,870.50,214.50,0.00,656.00,0.00,0.00,0.00,0.00,0.00,870.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,870.50,214.50,0.00,656.00,0.00,0.00,0.00,0.00,0.00,870.50
Total for Contractor,Journey,"1,662.50",876.50,0.00,786.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,"1,662.50"
"",Apprentice,182.50,182.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,182.50
"",A/J Ratio,0.11,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,"1,845.00","1,059.00",0.00,786.00,0.00,0.00,0.00,0.00,0.00,"1,845.00"
"Worcester Air Conditioning, LLC",,,,,,,,,,,
SHEETMETAL WORKER,Journey,347.00,347.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,347.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,347.00,347.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,347.00,
"Project Name:TRC0105 DC1 C Lowell Trial CourtProject Code:TRC0105 DC1",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Total for Contractor,Journey,347.00,347.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,347.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,347.00,347.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,347.00,
Total  Journey Hours,"18,225.00","14,376.00",460.00,"3,185.00",184.00,0.00,20.00,0.00,620.50,"17,604.50",
Total Apprentice Hours,"2,180.25","1,918.25",48.00,198.00,0.00,0.00,16.00,0.00,317.75,"1,862.50",
Total New Hire Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Grand  Total Hours,"20,405.25","16,294.25",508.00,"3,383.00",184.00,0.00,36.00,0.00,938.25,"19,467.00",
"Project Name:TRC1203 FC1 C Brighton Municipal Court Building Envelope ImprovementsProject Code:TRC1203 FC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
Contracting Specialists,,,,,,,,,,,
LABORER: MASON TENDER,Journey,72.00,72.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,72.00,72.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",72.00,"72.000.000.000.000.000.00","0.000.0072.00",,,,,,,,
"",,,,,,,,,,0.00,72.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,72.00,72.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72.00
"Costa Brothers Masonry, Inc.",,,,,,,,,,,
BRICK/STONE/ARTIFICIAL MASONRY,Journey,151.00,119.00,0.00,32.00,0.00,0.00,0.00,0.00,0.00,151.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,151.00,119.00,0.00,32.00,0.00,0.00,0.00,0.00,0.00,151.00
LABORER,Journey,116.00,116.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,116.00,116.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",267.00,"235.000.0032.000.000.000.00","0.000.00267.00",,,,,,,,
"",,,,,,,,,0.00,267.00,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,267.00,235.00,0.00,32.00,0.00,0.00,0.00,0.00,0.00,267.00,
Crocker Architectural Sheet Metal,,,,,,,,,,,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:TRC1203 FC1 C Brighton Municipal Court Building Envelope ImprovementsProject Code:TRC1203 FC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
ROOFER,Journey,66.00,66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,66.00,66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.00
SHEETMETAL WORKER,Journey,125.00,125.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,125.00,125.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.00
Total for Contractor,Journey,191.00,191.00,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,0.00,191.00,
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,191.00,191.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,191.00
"JRJ Corporation Co., Inc.",,,,,,,,,,,
CEMENT MASONRY/PLASTERING,Journey,224.00,224.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,224.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,224.00,224.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,224.00
LABORER: CEMENT FINISHER TENDER,Journey,103.00,0.00,0.00,103.00,0.00,0.00,0.00,0.00,0.00,103.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,103.00,0.00,0.00,103.00,0.00,0.00,0.00,0.00,0.00,103.00
LABORER: MULTI-TRADE TENDER,Journey,107.00,107.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,107.00,107.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107.00,
"Project Name:TRC1203 FC1 C Brighton Municipal Court Building Envelope ImprovementsProject Code:TRC1203 FC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Total for Contractor,Journey,434.00,331.00,0.00,103.00,0.00,0.00,0.00,0.00,0.00,434.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,434.00,331.00,0.00,103.00,0.00,0.00,0.00,0.00,0.00,434.00
"Marguerite Concrete, Inc.",,,,,,,,,,,
CARPENTER,Journey,106.00,106.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,106.00,106.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106.00
CEMENT MASONRY/PLASTERING,Journey,24.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,24.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00
IRONWORKER/WELDER,Journey,16.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,16.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00
LABORER,Journey,80.00,8.00,0.00,72.00,0.00,0.00,0.00,0.00,0.00,80.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,80.00,8.00,0.00,72.00,0.00,0.00,0.00,0.00,0.00,80.00
PUMP OPERATOR (CONCRETE),Journey,5.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.50
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,5.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.50,
"Project Name:TRC1203 FC1 C Brighton Municipal Court Building Envelope ImprovementsProject Code:TRC1203 FC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
Total for Contractor,Journey,231.50,159.50,0.00,72.00,0.00,0.00,0.00,0.00,0.00,231.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,231.50,159.50,0.00,72.00,0.00,0.00,0.00,0.00,0.00,231.50
TRAC Builders Inc.,,,,,,,,,,,
CARPENTER,Journey,236.00,196.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,236.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,236.00,196.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,236.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",236.00,"196.000.000.000.000.0040.00","0.000.00236.00",,,,,,,,
"",,,,,,,,,,0.00,236.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,236.00,196.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,236.00
Yard Works Inc.,,,,,,,,,,,
LABORER,Journey,53.50,7.00,0.00,46.50,0.00,0.00,0.00,0.00,0.00,53.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,53.50,7.00,0.00,46.50,0.00,0.00,0.00,0.00,0.00,53.50
Total for Contractor,Journey,53.50,7.00,0.00,46.50,0.00,0.00,0.00,0.00,,
"",,,,,,,,,0.00,53.50,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,53.50,7.00,0.00,46.50,0.00,0.00,0.00,0.00,0.00,53.50,
"Project Name:TRC1203 FC1 C Brighton Municipal Court Building Envelope ImprovementsProject Code:TRC1203 FC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Total  Journey Hours,"1,485.00","1,191.50",0.00,253.50,0.00,0.00,40.00,0.00,0.00,"1,485.00"
Total Apprentice Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Total New Hire Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Grand  Total Hours,"1,485.00","1,191.50",0.00,253.50,0.00,0.00,40.00,0.00,0.00,"1,485.00"
"Project Name:TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District CourtProject Code:TRC1407 FC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Astro Crane Service,,,,,,,,,,,
HOISTING ENGINEER/CRANES/GRADALLS,Journey,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
LABORER,Journey,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
Total for Contractor,Journey,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,6.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00
Bonner Sheet Metal Corp.,,,,,,,,,,,
SHEETMETAL WORKER,Journey,294.00,294.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,294.00
Apprentice,130.00,8.00,0.00,122.00,0.00,0.00,0.00,0.00,0.00,130.00,
A/J Ratio,0.44,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.44,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,424.00,302.00,0.00,122.00,0.00,0.00,0.00,0.00,0.00,424.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",294.00,"294.000.000.000.000.000.00","0.000.00294.00",,,,,,,,
"",,,,,,,,,0.00,294.00,
Apprentice,130.00,8.00,0.00,122.00,0.00,0.00,0.00,0.00,0.00,130.00,
A/J Ratio,0.44,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.44,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,424.00,302.00,0.00,122.00,0.00,0.00,0.00,0.00,0.00,424.00,
"Carlysle Engineering, Inc.",,,,,,,,,,,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District CourtProject Code:TRC1407 FC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
SPRINKLER FITTER,Journey,48.00,48.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,48.00,48.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",48.00,"48.000.000.000.000.000.00","0.000.0048.00",,,,,,,,
"",,,,,,,,,,0.00,48.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,48.00,48.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.00
Chapman Waterproofing Company,,,,,,,,,,,
BRICK/STONE/ARTIFICIAL MASONRY,Journey,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
Total for Contractor,Journey,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,2.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
"Conserve Thru Control, Inc.",,,,,,,,,,,
HVAC (ELECTRICAL CONTROLS),Journey,41.75,41.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.75
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,41.75,41.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.75,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District CourtProject Code:TRC1407 FC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Total for Contractor,Journey,41.75,41.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.75
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,41.75,41.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.75
"Daniel O'connell's Sons, Inc",,,,,,,,,,,
CARPENTER,Journey,556.50,556.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,556.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,556.50,556.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,556.50
LABORER,Journey,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
Total for Contractor,Journey,558.50,558.50,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,558.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,558.50,558.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,558.50
Industrial Mechanical Insulation,,,,,,,,,,,
ASBESTOS INSULATOR (PIPES & TANKS),Journey,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Apprentice,7.50,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,7.50,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50,
