"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
"CDS Contracting Services, LLC.",,,,,,,,,,,
ELECTRICIAN,Journey,43.00,27.00,0.00,16.00,0.00,0.00,0.00,0.00,0.00,43.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,43.00,27.00,0.00,16.00,0.00,0.00,0.00,0.00,0.00,43.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",43.00,"27.000.0016.000.000.000.00","0.000.0043.00",,,,,,,,
"",,,,,,,,,,0.00,43.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,43.00,27.00,0.00,16.00,0.00,0.00,0.00,0.00,0.00,43.00
Contracting Specialists,,,,,,,,,,,
BRICK/STONE/ARTIFICIAL MASONRY,Journey,55.00,55.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,55.00,55.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.00
CARPENTER,Journey,16.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,16.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00
LABORER,Journey,16.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,16.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:TRC1203 FC1 C Brighton Municipal Court Building Envelope ImprovementsProject Code:TRC1203 FC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
LABORER: MASON TENDER,Journey,64.00,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,64.00,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",151.00,"151.000.000.000.000.000.00","0.000.00151.00",,,,,,,,
"",,,,,,,,,,0.00,151.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,151.00,151.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.00
"Costa Brothers Masonry, Inc.",,,,,,,,,,,
BRICK/STONE/ARTIFICIAL MASONRY,Journey,86.00,86.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,86.00,86.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86.00
LABORER,Journey,55.00,55.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,55.00,55.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",141.00,"141.000.000.000.000.000.00","0.000.00141.00",,,,,,,,
"",,,,,,,,,0.00,141.00,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,141.00,141.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,141.00,
Crocker Architectural Sheet Metal,,,,,,,,,,,
"Project Name:TRC1203 FC1 C Brighton Municipal Court Building Envelope ImprovementsProject Code:TRC1203 FC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
ROOFER,Journey,130.50,130.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,130.50,130.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.50
SHEETMETAL WORKER,Journey,212.50,212.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,212.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,212.50,212.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,212.50
Total for Contractor,Journey,343.00,343.00,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,0.00,343.00,
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,343.00,343.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,343.00
"JRJ Corporation Co., Inc.",,,,,,,,,,,
CARPENTER,Journey,32.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,32.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00
CEMENT MASONRY/PLASTERING,Journey,184.00,184.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,184.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,184.00,184.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,184.00
LABORER: CEMENT FINISHER TENDER,Journey,128.00,0.00,0.00,128.00,0.00,0.00,0.00,0.00,0.00,128.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,128.00,0.00,0.00,128.00,0.00,0.00,0.00,0.00,0.00,128.00,
"Project Name:TRC1203 FC1 C Brighton Municipal Court Building Envelope ImprovementsProject Code:TRC1203 FC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
LABORER: MULTI-TRADE TENDER,Journey,162.00,162.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,162.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,162.00,162.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,162.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",506.00,"378.000.00128.000.000.000.00","0.000.00506.00",,,,,,,,
"",,,,,,,,,0.00,506.00,
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,506.00,378.00,0.00,128.00,0.00,0.00,0.00,0.00,0.00,506.00
"Marguerite Concrete, Inc.",,,,,,,,,,,
CARPENTER,Journey,244.00,244.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,244.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,244.00,244.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,244.00
IRONWORKER,Journey,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Apprentice,16.00,0.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,16.00,0.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00
IRONWORKER/WELDER,Journey,32.00,24.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,32.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,32.00,24.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,32.00
LABORER,Journey,72.00,0.00,0.00,72.00,0.00,0.00,0.00,0.00,0.00,72.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,72.00,0.00,0.00,72.00,0.00,0.00,0.00,0.00,0.00,72.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:TRC1203 FC1 C Brighton Municipal Court Building Envelope ImprovementsProject Code:TRC1203 FC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
PUMP OPERATOR (CONCRETE),Journey,7.50,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,7.50,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",355.50,"275.500.0080.000.000.000.00","0.000.00355.50",,,,,,,,
"",,,,,,,,,,0.00,355.50
"",Apprentice,16.00,0.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00
"",A/J Ratio,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,371.50,275.50,16.00,80.00,0.00,0.00,0.00,0.00,0.00,371.50
TRAC Builders Inc.,,,,,,,,,,,
CARPENTER,Journey,475.00,331.00,0.00,0.00,0.00,0.00,144.00,0.00,0.00,475.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,475.00,331.00,0.00,0.00,0.00,0.00,144.00,0.00,0.00,475.00
LABORER,Journey,152.00,0.00,0.00,152.00,0.00,0.00,0.00,0.00,0.00,152.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,152.00,0.00,0.00,152.00,0.00,0.00,0.00,0.00,0.00,152.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",627.00,"331.000.00152.000.000.00144.00","0.000.00627.00",,,,,,,,
"",,,,,,,,,0.00,627.00,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,627.00,331.00,0.00,152.00,0.00,0.00,144.00,0.00,0.00,627.00,
Yard Works Inc.,,,,,,,,,,,
"Project Name:TRC1203 FC1 C Brighton Municipal Court Building Envelope ImprovementsProject Code:TRC1203 FC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
DRIVER,Journey,5.75,0.00,0.00,5.75,0.00,0.00,0.00,0.00,0.00,5.75
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,5.75,0.00,0.00,5.75,0.00,0.00,0.00,0.00,0.00,5.75
LABORER,Journey,126.50,12.00,0.00,114.50,0.00,0.00,0.00,0.00,0.00,126.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,126.50,12.00,0.00,114.50,0.00,0.00,0.00,0.00,0.00,126.50
Total for Contractor,Journey,132.25,12.00,0.00,120.25,0.00,0.00,0.00,0.00,,
"",,,,,,,,,0.00,132.25,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,132.25,12.00,0.00,120.25,0.00,0.00,0.00,0.00,0.00,132.25,
Total  Journey Hours,"2,298.75","1,658.50",0.00,496.25,0.00,0.00,144.00,0.00,0.00,"2,298.75",
Total Apprentice Hours,16.00,0.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00,
Total New Hire Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Grand  Total Hours,"2,314.75","1,658.50",16.00,496.25,0.00,0.00,144.00,0.00,0.00,"2,314.75",
"Project Name:TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District CourtProject Code:TRC1407 FC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Astro Crane Service,,,,,,,,,,,
HOISTING ENGINEER/CRANES/GRADALLS,Journey,4.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,4.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.50
LABORER,Journey,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
Total for Contractor,Journey,7.50,7.50,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,7.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,7.50,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50
Bonner Sheet Metal Corp.,,,,,,,,,,,
SHEETMETAL WORKER,Journey,156.00,156.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,156.00
Apprentice,156.00,44.00,0.00,112.00,0.00,0.00,0.00,0.00,0.00,156.00,
A/J Ratio,1.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,312.00,200.00,0.00,112.00,0.00,0.00,0.00,0.00,0.00,312.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",156.00,"156.000.000.000.000.000.00","0.000.00156.00",,,,,,,,
"",,,,,,,,,0.00,156.00,
Apprentice,156.00,44.00,0.00,112.00,0.00,0.00,0.00,0.00,0.00,156.00,
A/J Ratio,1.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,312.00,200.00,0.00,112.00,0.00,0.00,0.00,0.00,0.00,312.00,
"Carlysle Engineering, Inc.",,,,,,,,,,,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District CourtProject Code:TRC1407 FC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
SPRINKLER FITTER,Journey,40.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,40.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",40.00,"40.000.000.000.000.000.00","0.000.0040.00",,,,,,,,
"",,,,,,,,,,0.00,40.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,40.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00
Chapman Waterproofing Company,,,,,,,,,,,
BRICK/STONE/ARTIFICIAL MASONRY,Journey,51.00,51.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,51.00,51.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.00
Total for Contractor,Journey,51.00,51.00,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,51.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,51.00,51.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.00
"Conserve Thru Control, Inc.",,,,,,,,,,,
HVAC (ELECTRICAL CONTROLS),Journey,41.50,41.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.50
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,41.50,41.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.50,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District CourtProject Code:TRC1407 FC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Total for Contractor,Journey,41.50,41.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,41.50,41.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.50
"Daniel O'connell's Sons, Inc",,,,,,,,,,,
CARPENTER,Journey,479.00,479.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,479.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,479.00,479.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,479.00
EQUIPMENT OPERATOR (Class A CDL),Journey,11.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,11.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00
LABORER,Journey,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",492.00,"492.000.000.000.000.000.00","0.000.00492.00",,,,,,,,
"",,,,,,,,,0.00,492.00,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,492.00,492.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,492.00,
KMD Mechanical,,,,,,,,,,,
